,hotel_name,hotel_review,hotel_tourlist
495,"호텔 헤이, 서귀포 호텔","좋았던 점
 · 깔끔하고 위치도 짱좋음
아쉬웠던 점
 · 수압이 좀 약해요ㅠ","주변 장소
서귀포성당
0.4 km
이중섭 미술관
0.4 km
서귀포매일올레시장
0.5 km
천지연 폭포
0.5 km
걸매생태공원
0.7 km
열방교회
0.8 km
제주권역재활병원
0.8 km
삼매봉도서관
0.8 km
서귀포 잠수함
0.8 km
세계조가비박물관
0.8 km
레스토랑 & 카페
레스토랑 Jenny's Bread
0.1 km
카페/바 Yudong Coffee
0.4 km
마트 & 식료품점
시장 Olleh Traditional market
2 km
수퍼마켓 E-mart
5.3 km
인기 투어 & 액티비티
제주월드컵경기장
4.7 km
쇠소깍
6 km
휴애리 자연생활공원
9.8 km
제주 중문 단지
13.5 km
박물관은살아있다 제주 중문점
14 km
신라호텔 카지노
14.1 km
중문골프클럽
14.2 km
자연 경관
바다 Cheonjiyeon waterfall
2 km
바다 Saeyeongyo
2 km
산 Halla Mountain
21 km
근처 해변
Seonnyeotang Beach
1.3 km
가장 가까운 공항
제주국제공항
29.7 km"
496,"호텔 헤이, 서귀포 호텔","좋았던 점
 · 레트로보이즈 재미있어요
아쉬웠던 점
 · 주차 드나드는 길목이 너무 좁아서 위험했어요","주변 장소
서귀포성당
0.4 km
이중섭 미술관
0.4 km
서귀포매일올레시장
0.5 km
천지연 폭포
0.5 km
걸매생태공원
0.7 km
열방교회
0.8 km
제주권역재활병원
0.8 km
삼매봉도서관
0.8 km
서귀포 잠수함
0.8 km
세계조가비박물관
0.8 km
레스토랑 & 카페
레스토랑 Jenny's Bread
0.1 km
카페/바 Yudong Coffee
0.4 km
마트 & 식료품점
시장 Olleh Traditional market
2 km
수퍼마켓 E-mart
5.3 km
인기 투어 & 액티비티
제주월드컵경기장
4.7 km
쇠소깍
6 km
휴애리 자연생활공원
9.8 km
제주 중문 단지
13.5 km
박물관은살아있다 제주 중문점
14 km
신라호텔 카지노
14.1 km
중문골프클럽
14.2 km
자연 경관
바다 Cheonjiyeon waterfall
2 km
바다 Saeyeongyo
2 km
산 Halla Mountain
21 km
근처 해변
Seonnyeotang Beach
1.3 km
가장 가까운 공항
제주국제공항
29.7 km"
497,"호텔 헤이, 서귀포 호텔","좋았던 점
 · 깨끗. 친절. 로비에서 자전거 무료대여 가능. 서귀포 주요관광지와 매우 가까움.
아쉬웠던 점
 · 중앙난방으로 공기난방이라 바닥이 차다는 점","주변 장소
서귀포성당
0.4 km
이중섭 미술관
0.4 km
서귀포매일올레시장
0.5 km
천지연 폭포
0.5 km
걸매생태공원
0.7 km
열방교회
0.8 km
제주권역재활병원
0.8 km
삼매봉도서관
0.8 km
서귀포 잠수함
0.8 km
세계조가비박물관
0.8 km
레스토랑 & 카페
레스토랑 Jenny's Bread
0.1 km
카페/바 Yudong Coffee
0.4 km
마트 & 식료품점
시장 Olleh Traditional market
2 km
수퍼마켓 E-mart
5.3 km
인기 투어 & 액티비티
제주월드컵경기장
4.7 km
쇠소깍
6 km
휴애리 자연생활공원
9.8 km
제주 중문 단지
13.5 km
박물관은살아있다 제주 중문점
14 km
신라호텔 카지노
14.1 km
중문골프클럽
14.2 km
자연 경관
바다 Cheonjiyeon waterfall
2 km
바다 Saeyeongyo
2 km
산 Halla Mountain
21 km
근처 해변
Seonnyeotang Beach
1.3 km
가장 가까운 공항
제주국제공항
29.7 km"
498,"호텔 헤이, 서귀포 호텔","좋았던 점
 · 정말 가성비 좋은 호텔입니다. 조식 훌륭하고요 위치 너무나 좋아요
아쉬웠던 점
 · 지하 주차장 주차 힘든점 뻬곤 없어요","주변 장소
서귀포성당
0.4 km
이중섭 미술관
0.4 km
서귀포매일올레시장
0.5 km
천지연 폭포
0.5 km
걸매생태공원
0.7 km
열방교회
0.8 km
제주권역재활병원
0.8 km
삼매봉도서관
0.8 km
서귀포 잠수함
0.8 km
세계조가비박물관
0.8 km
레스토랑 & 카페
레스토랑 Jenny's Bread
0.1 km
카페/바 Yudong Coffee
0.4 km
마트 & 식료품점
시장 Olleh Traditional market
2 km
수퍼마켓 E-mart
5.3 km
인기 투어 & 액티비티
제주월드컵경기장
4.7 km
쇠소깍
6 km
휴애리 자연생활공원
9.8 km
제주 중문 단지
13.5 km
박물관은살아있다 제주 중문점
14 km
신라호텔 카지노
14.1 km
중문골프클럽
14.2 km
자연 경관
바다 Cheonjiyeon waterfall
2 km
바다 Saeyeongyo
2 km
산 Halla Mountain
21 km
근처 해변
Seonnyeotang Beach
1.3 km
가장 가까운 공항
제주국제공항
29.7 km"
499,"호텔 헤이, 서귀포 호텔","좋았던 점
 · 너무 만족스러워서 1박을 추가했습니다. 지적할 단점이 없어보입니다. 커플 여행에 이보다 좋을 순 없을 것 같습니다.
아! 주차장 입구가 좁다고 하시는 분들 있는데, 걱정할 정도는 아닙니다. 서울 왠만한 지하주차장보다는 넓습니다.
아쉬웠던 점
 · 없습니다!","주변 장소
서귀포성당
0.4 km
이중섭 미술관
0.4 km
서귀포매일올레시장
0.5 km
천지연 폭포
0.5 km
걸매생태공원
0.7 km
열방교회
0.8 km
제주권역재활병원
0.8 km
삼매봉도서관
0.8 km
서귀포 잠수함
0.8 km
세계조가비박물관
0.8 km
레스토랑 & 카페
레스토랑 Jenny's Bread
0.1 km
카페/바 Yudong Coffee
0.4 km
마트 & 식료품점
시장 Olleh Traditional market
2 km
수퍼마켓 E-mart
5.3 km
인기 투어 & 액티비티
제주월드컵경기장
4.7 km
쇠소깍
6 km
휴애리 자연생활공원
9.8 km
제주 중문 단지
13.5 km
박물관은살아있다 제주 중문점
14 km
신라호텔 카지노
14.1 km
중문골프클럽
14.2 km
자연 경관
바다 Cheonjiyeon waterfall
2 km
바다 Saeyeongyo
2 km
산 Halla Mountain
21 km
근처 해변
Seonnyeotang Beach
1.3 km
가장 가까운 공항
제주국제공항
29.7 km"
500,"호텔 헤이, 서귀포 호텔","좋았던 점
 · 위치가 좋고 건물이 깨끗해서 사용하기 좋았습니다. 어매니티에서 감귤향이 나서 매일 샤워하는것도 기분 전환이 되었습니다. 올레시장도 가깝고 오는정 김밥도 가까워서 편리했고, 이중섭 거리는 걸어서 3~5분 거리에 있어서 그냥 둘러보기에도 좋았습니다.
아쉬웠던 점
 · 난방이 보일러로 되는것이 아니라 히터 난방이라 더워서 힘들었습니다.
방에서 자체적으로 끄는 방법이 있으니, 끄고 자는것이 현명한 방법이 될듯 합니다.","주변 장소
서귀포성당
0.4 km
이중섭 미술관
0.4 km
서귀포매일올레시장
0.5 km
천지연 폭포
0.5 km
걸매생태공원
0.7 km
열방교회
0.8 km
제주권역재활병원
0.8 km
삼매봉도서관
0.8 km
서귀포 잠수함
0.8 km
세계조가비박물관
0.8 km
레스토랑 & 카페
레스토랑 Jenny's Bread
0.1 km
카페/바 Yudong Coffee
0.4 km
마트 & 식료품점
시장 Olleh Traditional market
2 km
수퍼마켓 E-mart
5.3 km
인기 투어 & 액티비티
제주월드컵경기장
4.7 km
쇠소깍
6 km
휴애리 자연생활공원
9.8 km
제주 중문 단지
13.5 km
박물관은살아있다 제주 중문점
14 km
신라호텔 카지노
14.1 km
중문골프클럽
14.2 km
자연 경관
바다 Cheonjiyeon waterfall
2 km
바다 Saeyeongyo
2 km
산 Halla Mountain
21 km
근처 해변
Seonnyeotang Beach
1.3 km
가장 가까운 공항
제주국제공항
29.7 km"
501,"호텔 헤이, 서귀포 호텔","좋았던 점
 · 청결이 최고! 조식 최고! 침구 편안! 가운까지 모든 편의 시설완비! 서비스 친절! 단점이 없습니다! 심지어 천지연은 앞마당 같고, 올레시장이 동네 시장 가는 거리입니다.
아쉬웠던 점
 · 없습니다!","주변 장소
서귀포성당
0.4 km
이중섭 미술관
0.4 km
서귀포매일올레시장
0.5 km
천지연 폭포
0.5 km
걸매생태공원
0.7 km
열방교회
0.8 km
제주권역재활병원
0.8 km
삼매봉도서관
0.8 km
서귀포 잠수함
0.8 km
세계조가비박물관
0.8 km
레스토랑 & 카페
레스토랑 Jenny's Bread
0.1 km
카페/바 Yudong Coffee
0.4 km
마트 & 식료품점
시장 Olleh Traditional market
2 km
수퍼마켓 E-mart
5.3 km
인기 투어 & 액티비티
제주월드컵경기장
4.7 km
쇠소깍
6 km
휴애리 자연생활공원
9.8 km
제주 중문 단지
13.5 km
박물관은살아있다 제주 중문점
14 km
신라호텔 카지노
14.1 km
중문골프클럽
14.2 km
자연 경관
바다 Cheonjiyeon waterfall
2 km
바다 Saeyeongyo
2 km
산 Halla Mountain
21 km
근처 해변
Seonnyeotang Beach
1.3 km
가장 가까운 공항
제주국제공항
29.7 km"
502,"호텔 헤이, 서귀포 호텔","좋았던 점
 · 가성비 좋아요
아쉬웠던 점
 · 숙소에 슬리퍼가 없었어요 ㅠ 곧 1회용이 아닌걸로 바꾼다고 하시던데 그과정에서 저희가 쓸것이 없어서 그것이 좀 아쉬웠습니다.
주차장이 조금 협소했습니다.","주변 장소
서귀포성당
0.4 km
이중섭 미술관
0.4 km
서귀포매일올레시장
0.5 km
천지연 폭포
0.5 km
걸매생태공원
0.7 km
열방교회
0.8 km
제주권역재활병원
0.8 km
삼매봉도서관
0.8 km
서귀포 잠수함
0.8 km
세계조가비박물관
0.8 km
레스토랑 & 카페
레스토랑 Jenny's Bread
0.1 km
카페/바 Yudong Coffee
0.4 km
마트 & 식료품점
시장 Olleh Traditional market
2 km
수퍼마켓 E-mart
5.3 km
인기 투어 & 액티비티
제주월드컵경기장
4.7 km
쇠소깍
6 km
휴애리 자연생활공원
9.8 km
제주 중문 단지
13.5 km
박물관은살아있다 제주 중문점
14 km
신라호텔 카지노
14.1 km
중문골프클럽
14.2 km
자연 경관
바다 Cheonjiyeon waterfall
2 km
바다 Saeyeongyo
2 km
산 Halla Mountain
21 km
근처 해변
Seonnyeotang Beach
1.3 km
가장 가까운 공항
제주국제공항
29.7 km"
503,"호텔 헤이, 서귀포 호텔","좋았던 점
 · 음식이 너무좋아요","주변 장소
서귀포성당
0.4 km
이중섭 미술관
0.4 km
서귀포매일올레시장
0.5 km
천지연 폭포
0.5 km
걸매생태공원
0.7 km
열방교회
0.8 km
제주권역재활병원
0.8 km
삼매봉도서관
0.8 km
서귀포 잠수함
0.8 km
세계조가비박물관
0.8 km
레스토랑 & 카페
레스토랑 Jenny's Bread
0.1 km
카페/바 Yudong Coffee
0.4 km
마트 & 식료품점
시장 Olleh Traditional market
2 km
수퍼마켓 E-mart
5.3 km
인기 투어 & 액티비티
제주월드컵경기장
4.7 km
쇠소깍
6 km
휴애리 자연생활공원
9.8 km
제주 중문 단지
13.5 km
박물관은살아있다 제주 중문점
14 km
신라호텔 카지노
14.1 km
중문골프클럽
14.2 km
자연 경관
바다 Cheonjiyeon waterfall
2 km
바다 Saeyeongyo
2 km
산 Halla Mountain
21 km
근처 해변
Seonnyeotang Beach
1.3 km
가장 가까운 공항
제주국제공항
29.7 km"
504,호텔 유니호텔제주,,"주변 장소
하귀1리새마을작은도서관
3.5 km
애월근린체육공원
4.1 km
애월읍공공도서관
4.3 km
항파두리항몽유적지
4.4 km
성일교회
5 km
김상언독립투쟁비
5 km
제주큰빛교회
5.4 km
외도교회
5.5 km
백제사
5.8 km
제주은혜교회
6.4 km
레스토랑 & 카페
레스토랑 코시롱
0 km
카페/바 리치망고
2 km
마트 & 식료품점
수퍼마켓 CU편의점
0.8 km
인기 투어 & 액티비티
이호테우 해수욕장
7.7 km
제주한라병원
10.4 km
신라면세점
10.6 km
제주 파라다이스 카지노
10.7 km
협재 해수욕장
15.6 km
제주항 국제여객터미널
16.6 km
국립제주박물관
16.7 km
자연 경관
바다 애월바다
0 km
산 한라산
20 km
가장 가까운 공항
제주국제공항
11.5 km"
505,호텔 유니호텔제주,,"주변 장소
하귀1리새마을작은도서관
3.5 km
애월근린체육공원
4.1 km
애월읍공공도서관
4.3 km
항파두리항몽유적지
4.4 km
성일교회
5 km
김상언독립투쟁비
5 km
제주큰빛교회
5.4 km
외도교회
5.5 km
백제사
5.8 km
제주은혜교회
6.4 km
레스토랑 & 카페
레스토랑 코시롱
0 km
카페/바 리치망고
2 km
마트 & 식료품점
수퍼마켓 CU편의점
0.8 km
인기 투어 & 액티비티
이호테우 해수욕장
7.7 km
제주한라병원
10.4 km
신라면세점
10.6 km
제주 파라다이스 카지노
10.7 km
협재 해수욕장
15.6 km
제주항 국제여객터미널
16.6 km
국립제주박물관
16.7 km
자연 경관
바다 애월바다
0 km
산 한라산
20 km
가장 가까운 공항
제주국제공항
11.5 km"
506,호텔 유니호텔제주,,"주변 장소
하귀1리새마을작은도서관
3.5 km
애월근린체육공원
4.1 km
애월읍공공도서관
4.3 km
항파두리항몽유적지
4.4 km
성일교회
5 km
김상언독립투쟁비
5 km
제주큰빛교회
5.4 km
외도교회
5.5 km
백제사
5.8 km
제주은혜교회
6.4 km
레스토랑 & 카페
레스토랑 코시롱
0 km
카페/바 리치망고
2 km
마트 & 식료품점
수퍼마켓 CU편의점
0.8 km
인기 투어 & 액티비티
이호테우 해수욕장
7.7 km
제주한라병원
10.4 km
신라면세점
10.6 km
제주 파라다이스 카지노
10.7 km
협재 해수욕장
15.6 km
제주항 국제여객터미널
16.6 km
국립제주박물관
16.7 km
자연 경관
바다 애월바다
0 km
산 한라산
20 km
가장 가까운 공항
제주국제공항
11.5 km"
507,호텔 유니호텔제주,,"주변 장소
하귀1리새마을작은도서관
3.5 km
애월근린체육공원
4.1 km
애월읍공공도서관
4.3 km
항파두리항몽유적지
4.4 km
성일교회
5 km
김상언독립투쟁비
5 km
제주큰빛교회
5.4 km
외도교회
5.5 km
백제사
5.8 km
제주은혜교회
6.4 km
레스토랑 & 카페
레스토랑 코시롱
0 km
카페/바 리치망고
2 km
마트 & 식료품점
수퍼마켓 CU편의점
0.8 km
인기 투어 & 액티비티
이호테우 해수욕장
7.7 km
제주한라병원
10.4 km
신라면세점
10.6 km
제주 파라다이스 카지노
10.7 km
협재 해수욕장
15.6 km
제주항 국제여객터미널
16.6 km
국립제주박물관
16.7 km
자연 경관
바다 애월바다
0 km
산 한라산
20 km
가장 가까운 공항
제주국제공항
11.5 km"
508,호텔 유니호텔제주,,"주변 장소
하귀1리새마을작은도서관
3.5 km
애월근린체육공원
4.1 km
애월읍공공도서관
4.3 km
항파두리항몽유적지
4.4 km
성일교회
5 km
김상언독립투쟁비
5 km
제주큰빛교회
5.4 km
외도교회
5.5 km
백제사
5.8 km
제주은혜교회
6.4 km
레스토랑 & 카페
레스토랑 코시롱
0 km
카페/바 리치망고
2 km
마트 & 식료품점
수퍼마켓 CU편의점
0.8 km
인기 투어 & 액티비티
이호테우 해수욕장
7.7 km
제주한라병원
10.4 km
신라면세점
10.6 km
제주 파라다이스 카지노
10.7 km
협재 해수욕장
15.6 km
제주항 국제여객터미널
16.6 km
국립제주박물관
16.7 km
자연 경관
바다 애월바다
0 km
산 한라산
20 km
가장 가까운 공항
제주국제공항
11.5 km"
509,호텔 유니호텔제주,,"주변 장소
하귀1리새마을작은도서관
3.5 km
애월근린체육공원
4.1 km
애월읍공공도서관
4.3 km
항파두리항몽유적지
4.4 km
성일교회
5 km
김상언독립투쟁비
5 km
제주큰빛교회
5.4 km
외도교회
5.5 km
백제사
5.8 km
제주은혜교회
6.4 km
레스토랑 & 카페
레스토랑 코시롱
0 km
카페/바 리치망고
2 km
마트 & 식료품점
수퍼마켓 CU편의점
0.8 km
인기 투어 & 액티비티
이호테우 해수욕장
7.7 km
제주한라병원
10.4 km
신라면세점
10.6 km
제주 파라다이스 카지노
10.7 km
협재 해수욕장
15.6 km
제주항 국제여객터미널
16.6 km
국립제주박물관
16.7 km
자연 경관
바다 애월바다
0 km
산 한라산
20 km
가장 가까운 공항
제주국제공항
11.5 km"
510,호텔 유니호텔제주,"좋았던 점
 · 잠자리 매우 편했습니다. 아침 식사도 맛있었습니다. 위치 최고입니다.
아쉬웠던 점
 · 텔레비전이 침대쪽으로 회전이 안 되어서 조금 불편했습니다. 젖은 수건이나 간단한 빨래를 어딘가에 걸어야 하는데 걸 수 있는 곳에 전혀 없어서 난감했습니다. 샤워를 하면 물이 샤워실 밖으로 조금 나가네요. 뭔가 물을 막을 수 있는 턱이 있으면 좋겠더라고요.","주변 장소
하귀1리새마을작은도서관
3.5 km
애월근린체육공원
4.1 km
애월읍공공도서관
4.3 km
항파두리항몽유적지
4.4 km
성일교회
5 km
김상언독립투쟁비
5 km
제주큰빛교회
5.4 km
외도교회
5.5 km
백제사
5.8 km
제주은혜교회
6.4 km
레스토랑 & 카페
레스토랑 코시롱
0 km
카페/바 리치망고
2 km
마트 & 식료품점
수퍼마켓 CU편의점
0.8 km
인기 투어 & 액티비티
이호테우 해수욕장
7.7 km
제주한라병원
10.4 km
신라면세점
10.6 km
제주 파라다이스 카지노
10.7 km
협재 해수욕장
15.6 km
제주항 국제여객터미널
16.6 km
국립제주박물관
16.7 km
자연 경관
바다 애월바다
0 km
산 한라산
20 km
가장 가까운 공항
제주국제공항
11.5 km"
511,호텔 유니호텔제주,"좋았던 점
 · 부모님이 가셨는데 너무 좋으셨다고 합니다.
신경써주셔서 감사합니다","주변 장소
하귀1리새마을작은도서관
3.5 km
애월근린체육공원
4.1 km
애월읍공공도서관
4.3 km
항파두리항몽유적지
4.4 km
성일교회
5 km
김상언독립투쟁비
5 km
제주큰빛교회
5.4 km
외도교회
5.5 km
백제사
5.8 km
제주은혜교회
6.4 km
레스토랑 & 카페
레스토랑 코시롱
0 km
카페/바 리치망고
2 km
마트 & 식료품점
수퍼마켓 CU편의점
0.8 km
인기 투어 & 액티비티
이호테우 해수욕장
7.7 km
제주한라병원
10.4 km
신라면세점
10.6 km
제주 파라다이스 카지노
10.7 km
협재 해수욕장
15.6 km
제주항 국제여객터미널
16.6 km
국립제주박물관
16.7 km
자연 경관
바다 애월바다
0 km
산 한라산
20 km
가장 가까운 공항
제주국제공항
11.5 km"
512,호텔 유니호텔제주,"좋았던 점
 · 일단 나는 오션뷰를 선택하지 않았던 점이 아쉽지만 전망이 진짜 좋다
조식도 가격대비 메뉴는 적지만 퀄리티 있는 음식이었고 
호텔내부에서 아침과 저녁 모두 해결가능한 점이 큰 장점이다.
위치는 차량이 있다면 아주 좋지만 대중교통을 이용한다면 애매할 것 같다.
아쉬웠던 점
 · 한국인의 정서에 맡지 않게 신발장이 따로 없다
화장실 온수 사용하려면 꽤 걸리는점이 불편했다","주변 장소
하귀1리새마을작은도서관
3.5 km
애월근린체육공원
4.1 km
애월읍공공도서관
4.3 km
항파두리항몽유적지
4.4 km
성일교회
5 km
김상언독립투쟁비
5 km
제주큰빛교회
5.4 km
외도교회
5.5 km
백제사
5.8 km
제주은혜교회
6.4 km
레스토랑 & 카페
레스토랑 코시롱
0 km
카페/바 리치망고
2 km
마트 & 식료품점
수퍼마켓 CU편의점
0.8 km
인기 투어 & 액티비티
이호테우 해수욕장
7.7 km
제주한라병원
10.4 km
신라면세점
10.6 km
제주 파라다이스 카지노
10.7 km
협재 해수욕장
15.6 km
제주항 국제여객터미널
16.6 km
국립제주박물관
16.7 km
자연 경관
바다 애월바다
0 km
산 한라산
20 km
가장 가까운 공항
제주국제공항
11.5 km"
