,hotel_name,hotel_review,hotel_tourlist
913,호텔 아리아 호텔,"좋았던 점
 · 바다뷰도 좋았고 침대 편했고 직원분들 전부 친절했습니다.
근처에 맛집많아 좋았고 전부 맛있었습니다
잘쉬다왔습니다.
다음에도 재방문의사있네요
아쉬웠던 점
 · 객실 불이 좀 어두워 화장하기에 불편한점 커튼을 열고 해야하는데 밖에서 보일까 조마조마했던거외엔 딱히 없었습니다","주변 장소
여미지식물원
0.4 km
박물관은살아있다 제주 중문점
0.5 km
믿거나 말거나 박물관
0.5 km
천제연폭포
0.6 km
제주 테디베어뮤지엄
0.7 km
플레이케이팝
0.7 km
초콜릿 랜드
0.7 km
제주 중문 단지
0.7 km
중문골프클럽
0.8 km
롯데호텔 제주 카지노
0.9 km
레스토랑 & 카페
카페/바 Starbucks
0.5 km
마트 & 식료품점
수퍼마켓 Oseong Supermarket
0.1 km
인기 투어 & 액티비티
신라호텔 카지노
1.1 km
제주월드컵경기장
8.8 km
오설록 티 뮤지엄
12.9 km
쇠소깍
19.5 km
근처 해변
Jungmun Saekdal Beach 금사 해변
수영, 수상 스포츠, 일몰 감상, 조개껍질 줍기
1.2 km
가장 가까운 공항
제주국제공항
28.9 km"
914,호텔 아리아 호텔,"좋았던 점
 · 우리 부부와 21살 아들이 너무 편하게 쉴 수 있었어요~ 조용하고 주변 경치도 좋고, 창문을 열면 바다도 보이고...가성비도 good~ 먹거리도 가까운 곳에 산책겸 걸어갈 수 있어요.. 오랫만에 좋은 여행~ 힐링하고 왔습니다.","주변 장소
여미지식물원
0.4 km
박물관은살아있다 제주 중문점
0.5 km
믿거나 말거나 박물관
0.5 km
천제연폭포
0.6 km
제주 테디베어뮤지엄
0.7 km
플레이케이팝
0.7 km
초콜릿 랜드
0.7 km
제주 중문 단지
0.7 km
중문골프클럽
0.8 km
롯데호텔 제주 카지노
0.9 km
레스토랑 & 카페
카페/바 Starbucks
0.5 km
마트 & 식료품점
수퍼마켓 Oseong Supermarket
0.1 km
인기 투어 & 액티비티
신라호텔 카지노
1.1 km
제주월드컵경기장
8.8 km
오설록 티 뮤지엄
12.9 km
쇠소깍
19.5 km
근처 해변
Jungmun Saekdal Beach 금사 해변
수영, 수상 스포츠, 일몰 감상, 조개껍질 줍기
1.2 km
가장 가까운 공항
제주국제공항
28.9 km"
915,호텔 아리아 호텔,"좋았던 점
 · 컨디션이 좋아요~","주변 장소
여미지식물원
0.4 km
박물관은살아있다 제주 중문점
0.5 km
믿거나 말거나 박물관
0.5 km
천제연폭포
0.6 km
제주 테디베어뮤지엄
0.7 km
플레이케이팝
0.7 km
초콜릿 랜드
0.7 km
제주 중문 단지
0.7 km
중문골프클럽
0.8 km
롯데호텔 제주 카지노
0.9 km
레스토랑 & 카페
카페/바 Starbucks
0.5 km
마트 & 식료품점
수퍼마켓 Oseong Supermarket
0.1 km
인기 투어 & 액티비티
신라호텔 카지노
1.1 km
제주월드컵경기장
8.8 km
오설록 티 뮤지엄
12.9 km
쇠소깍
19.5 km
근처 해변
Jungmun Saekdal Beach 금사 해변
수영, 수상 스포츠, 일몰 감상, 조개껍질 줍기
1.2 km
가장 가까운 공항
제주국제공항
28.9 km"
916,호텔 아리아 호텔,"좋았던 점
 · 객실이깨끗하고침대가넓고아주편했어요
아쉬웠던 점
 · 없습니다","주변 장소
여미지식물원
0.4 km
박물관은살아있다 제주 중문점
0.5 km
믿거나 말거나 박물관
0.5 km
천제연폭포
0.6 km
제주 테디베어뮤지엄
0.7 km
플레이케이팝
0.7 km
초콜릿 랜드
0.7 km
제주 중문 단지
0.7 km
중문골프클럽
0.8 km
롯데호텔 제주 카지노
0.9 km
레스토랑 & 카페
카페/바 Starbucks
0.5 km
마트 & 식료품점
수퍼마켓 Oseong Supermarket
0.1 km
인기 투어 & 액티비티
신라호텔 카지노
1.1 km
제주월드컵경기장
8.8 km
오설록 티 뮤지엄
12.9 km
쇠소깍
19.5 km
근처 해변
Jungmun Saekdal Beach 금사 해변
수영, 수상 스포츠, 일몰 감상, 조개껍질 줍기
1.2 km
가장 가까운 공항
제주국제공항
28.9 km"
917,호텔 아리아 호텔,"좋았던 점
 · 직원분들의 환대가 너무 고마웠고, 방도 넓고 편했다. 책상 위에 놓아 준 카드에 감동 받았다.
아쉬웠던 점
 · 기본 어매니티가 비치되어 있지 않았지만, 가지고 다니던 것들이 있어 상관은 없었다.","주변 장소
여미지식물원
0.4 km
박물관은살아있다 제주 중문점
0.5 km
믿거나 말거나 박물관
0.5 km
천제연폭포
0.6 km
제주 테디베어뮤지엄
0.7 km
플레이케이팝
0.7 km
초콜릿 랜드
0.7 km
제주 중문 단지
0.7 km
중문골프클럽
0.8 km
롯데호텔 제주 카지노
0.9 km
레스토랑 & 카페
카페/바 Starbucks
0.5 km
마트 & 식료품점
수퍼마켓 Oseong Supermarket
0.1 km
인기 투어 & 액티비티
신라호텔 카지노
1.1 km
제주월드컵경기장
8.8 km
오설록 티 뮤지엄
12.9 km
쇠소깍
19.5 km
근처 해변
Jungmun Saekdal Beach 금사 해변
수영, 수상 스포츠, 일몰 감상, 조개껍질 줍기
1.2 km
가장 가까운 공항
제주국제공항
28.9 km"
918,호텔 아리아 호텔,"좋았던 점
 · 두번째 방문 두번째 만족~
가성비 좋고, 뷰는 말해 뭐하게요
아쉬웠던 점
 · 옷장 옷걸이 높이 좀 낮춰주세요","주변 장소
여미지식물원
0.4 km
박물관은살아있다 제주 중문점
0.5 km
믿거나 말거나 박물관
0.5 km
천제연폭포
0.6 km
제주 테디베어뮤지엄
0.7 km
플레이케이팝
0.7 km
초콜릿 랜드
0.7 km
제주 중문 단지
0.7 km
중문골프클럽
0.8 km
롯데호텔 제주 카지노
0.9 km
레스토랑 & 카페
카페/바 Starbucks
0.5 km
마트 & 식료품점
수퍼마켓 Oseong Supermarket
0.1 km
인기 투어 & 액티비티
신라호텔 카지노
1.1 km
제주월드컵경기장
8.8 km
오설록 티 뮤지엄
12.9 km
쇠소깍
19.5 km
근처 해변
Jungmun Saekdal Beach 금사 해변
수영, 수상 스포츠, 일몰 감상, 조개껍질 줍기
1.2 km
가장 가까운 공항
제주국제공항
28.9 km"
919,호텔 아리아 호텔,"좋았던 점
 · 직원분들도 너무 친절했고 깨끗하고 좋았습니다.조식도 룸으로 갖다줘서 넘 좋았어요~!! 부모님도 만족스러워하셔서 하루 편히 지냈습니다. 담에 또 가게된다면 이용할께요~","주변 장소
여미지식물원
0.4 km
박물관은살아있다 제주 중문점
0.5 km
믿거나 말거나 박물관
0.5 km
천제연폭포
0.6 km
제주 테디베어뮤지엄
0.7 km
플레이케이팝
0.7 km
초콜릿 랜드
0.7 km
제주 중문 단지
0.7 km
중문골프클럽
0.8 km
롯데호텔 제주 카지노
0.9 km
레스토랑 & 카페
카페/바 Starbucks
0.5 km
마트 & 식료품점
수퍼마켓 Oseong Supermarket
0.1 km
인기 투어 & 액티비티
신라호텔 카지노
1.1 km
제주월드컵경기장
8.8 km
오설록 티 뮤지엄
12.9 km
쇠소깍
19.5 km
근처 해변
Jungmun Saekdal Beach 금사 해변
수영, 수상 스포츠, 일몰 감상, 조개껍질 줍기
1.2 km
가장 가까운 공항
제주국제공항
28.9 km"
920,호텔 아리아 호텔,"좋았던 점
 · 중문단지 근처여서 접근성이 좋았음
아쉬웠던 점
 · 없어요","주변 장소
여미지식물원
0.4 km
박물관은살아있다 제주 중문점
0.5 km
믿거나 말거나 박물관
0.5 km
천제연폭포
0.6 km
제주 테디베어뮤지엄
0.7 km
플레이케이팝
0.7 km
초콜릿 랜드
0.7 km
제주 중문 단지
0.7 km
중문골프클럽
0.8 km
롯데호텔 제주 카지노
0.9 km
레스토랑 & 카페
카페/바 Starbucks
0.5 km
마트 & 식료품점
수퍼마켓 Oseong Supermarket
0.1 km
인기 투어 & 액티비티
신라호텔 카지노
1.1 km
제주월드컵경기장
8.8 km
오설록 티 뮤지엄
12.9 km
쇠소깍
19.5 km
근처 해변
Jungmun Saekdal Beach 금사 해변
수영, 수상 스포츠, 일몰 감상, 조개껍질 줍기
1.2 km
가장 가까운 공항
제주국제공항
28.9 km"
921,호텔 아리아 호텔,"좋았던 점
 · 위치도 좋았고 청결도 및 방 크기도 좋았어요~
아쉬웠던 점
 · 옷장의 옷걸이가 넘 높아서.. 까치발 들고 사용했어야 해서 그게 좀 아쉽네요","주변 장소
여미지식물원
0.4 km
박물관은살아있다 제주 중문점
0.5 km
믿거나 말거나 박물관
0.5 km
천제연폭포
0.6 km
제주 테디베어뮤지엄
0.7 km
플레이케이팝
0.7 km
초콜릿 랜드
0.7 km
제주 중문 단지
0.7 km
중문골프클럽
0.8 km
롯데호텔 제주 카지노
0.9 km
레스토랑 & 카페
카페/바 Starbucks
0.5 km
마트 & 식료품점
수퍼마켓 Oseong Supermarket
0.1 km
인기 투어 & 액티비티
신라호텔 카지노
1.1 km
제주월드컵경기장
8.8 km
오설록 티 뮤지엄
12.9 km
쇠소깍
19.5 km
근처 해변
Jungmun Saekdal Beach 금사 해변
수영, 수상 스포츠, 일몰 감상, 조개껍질 줍기
1.2 km
가장 가까운 공항
제주국제공항
28.9 km"
922,호텔 아리아 호텔,"좋았던 점
 · 접근성이 좋고 깔끔했어요!","주변 장소
여미지식물원
0.4 km
박물관은살아있다 제주 중문점
0.5 km
믿거나 말거나 박물관
0.5 km
천제연폭포
0.6 km
제주 테디베어뮤지엄
0.7 km
플레이케이팝
0.7 km
초콜릿 랜드
0.7 km
제주 중문 단지
0.7 km
중문골프클럽
0.8 km
롯데호텔 제주 카지노
0.9 km
레스토랑 & 카페
카페/바 Starbucks
0.5 km
마트 & 식료품점
수퍼마켓 Oseong Supermarket
0.1 km
인기 투어 & 액티비티
신라호텔 카지노
1.1 km
제주월드컵경기장
8.8 km
오설록 티 뮤지엄
12.9 km
쇠소깍
19.5 km
근처 해변
Jungmun Saekdal Beach 금사 해변
수영, 수상 스포츠, 일몰 감상, 조개껍질 줍기
1.2 km
가장 가까운 공항
제주국제공항
28.9 km"
923,호텔 아리아 호텔,"좋았던 점
 · 매트리스쿠션감, 널찍한화장실과 욕조, 오션뷰, 탁자와 책상
전반적으로 매우만족합니다.
아쉬웠던 점
 · 조식이 마감되어 신청못한것","주변 장소
여미지식물원
0.4 km
박물관은살아있다 제주 중문점
0.5 km
믿거나 말거나 박물관
0.5 km
천제연폭포
0.6 km
제주 테디베어뮤지엄
0.7 km
플레이케이팝
0.7 km
초콜릿 랜드
0.7 km
제주 중문 단지
0.7 km
중문골프클럽
0.8 km
롯데호텔 제주 카지노
0.9 km
레스토랑 & 카페
카페/바 Starbucks
0.5 km
마트 & 식료품점
수퍼마켓 Oseong Supermarket
0.1 km
인기 투어 & 액티비티
신라호텔 카지노
1.1 km
제주월드컵경기장
8.8 km
오설록 티 뮤지엄
12.9 km
쇠소깍
19.5 km
근처 해변
Jungmun Saekdal Beach 금사 해변
수영, 수상 스포츠, 일몰 감상, 조개껍질 줍기
1.2 km
가장 가까운 공항
제주국제공항
28.9 km"
924,호텔 아리아 호텔,"좋았던 점
 · 중문과 가깝고 근처 식당들이 많아서 편햇습니다.
아쉬웠던 점
 · 없음","주변 장소
여미지식물원
0.4 km
박물관은살아있다 제주 중문점
0.5 km
믿거나 말거나 박물관
0.5 km
천제연폭포
0.6 km
제주 테디베어뮤지엄
0.7 km
플레이케이팝
0.7 km
초콜릿 랜드
0.7 km
제주 중문 단지
0.7 km
중문골프클럽
0.8 km
롯데호텔 제주 카지노
0.9 km
레스토랑 & 카페
카페/바 Starbucks
0.5 km
마트 & 식료품점
수퍼마켓 Oseong Supermarket
0.1 km
인기 투어 & 액티비티
신라호텔 카지노
1.1 km
제주월드컵경기장
8.8 km
오설록 티 뮤지엄
12.9 km
쇠소깍
19.5 km
근처 해변
Jungmun Saekdal Beach 금사 해변
수영, 수상 스포츠, 일몰 감상, 조개껍질 줍기
1.2 km
가장 가까운 공항
제주국제공항
28.9 km"
925,호텔 아리아 호텔,"좋았던 점
 · 쾌적한 환경에 주변에 맛집이 많아서 편리했네용","주변 장소
여미지식물원
0.4 km
박물관은살아있다 제주 중문점
0.5 km
믿거나 말거나 박물관
0.5 km
천제연폭포
0.6 km
제주 테디베어뮤지엄
0.7 km
플레이케이팝
0.7 km
초콜릿 랜드
0.7 km
제주 중문 단지
0.7 km
중문골프클럽
0.8 km
롯데호텔 제주 카지노
0.9 km
레스토랑 & 카페
카페/바 Starbucks
0.5 km
마트 & 식료품점
수퍼마켓 Oseong Supermarket
0.1 km
인기 투어 & 액티비티
신라호텔 카지노
1.1 km
제주월드컵경기장
8.8 km
오설록 티 뮤지엄
12.9 km
쇠소깍
19.5 km
근처 해변
Jungmun Saekdal Beach 금사 해변
수영, 수상 스포츠, 일몰 감상, 조개껍질 줍기
1.2 km
가장 가까운 공항
제주국제공항
28.9 km"
926,호텔 블루 스프링 호텔,,"주변 장소
협재 해수욕장
0.1 km
한림공원
0.4 km
금능석물원
1.5 km
라온명품관
1.7 km
명월대
2.5 km
명월팽나무군락
2.7 km
한림종합운동장
3.2 km
한림매일시장
3.4 km
라온더마파크
4.1 km
라온주 실내동물원
4.1 km
레스토랑 & 카페
카페/바 할리스커피 협재해수욕장점
0 km
마트 & 식료품점
수퍼마켓 한림하나로마트
5 km
인기 투어 & 액티비티
오설록 티 뮤지엄
10.7 km
근처 해변
Hyeopjae Beach 백사장
수영, 일몰 감상, 조개껍질 줍기
100 m
Geumneung Beach 백사장
수영, 일몰 감상, 조개껍질 줍기
450 m
가장 가까운 공항
제주국제공항
26.7 km"
927,호텔 블루 스프링 호텔,,"주변 장소
협재 해수욕장
0.1 km
한림공원
0.4 km
금능석물원
1.5 km
라온명품관
1.7 km
명월대
2.5 km
명월팽나무군락
2.7 km
한림종합운동장
3.2 km
한림매일시장
3.4 km
라온더마파크
4.1 km
라온주 실내동물원
4.1 km
레스토랑 & 카페
카페/바 할리스커피 협재해수욕장점
0 km
마트 & 식료품점
수퍼마켓 한림하나로마트
5 km
인기 투어 & 액티비티
오설록 티 뮤지엄
10.7 km
근처 해변
Hyeopjae Beach 백사장
수영, 일몰 감상, 조개껍질 줍기
100 m
Geumneung Beach 백사장
수영, 일몰 감상, 조개껍질 줍기
450 m
가장 가까운 공항
제주국제공항
26.7 km"
928,호텔 블루 스프링 호텔,,"주변 장소
협재 해수욕장
0.1 km
한림공원
0.4 km
금능석물원
1.5 km
라온명품관
1.7 km
명월대
2.5 km
명월팽나무군락
2.7 km
한림종합운동장
3.2 km
한림매일시장
3.4 km
라온더마파크
4.1 km
라온주 실내동물원
4.1 km
레스토랑 & 카페
카페/바 할리스커피 협재해수욕장점
0 km
마트 & 식료품점
수퍼마켓 한림하나로마트
5 km
인기 투어 & 액티비티
오설록 티 뮤지엄
10.7 km
근처 해변
Hyeopjae Beach 백사장
수영, 일몰 감상, 조개껍질 줍기
100 m
Geumneung Beach 백사장
수영, 일몰 감상, 조개껍질 줍기
450 m
가장 가까운 공항
제주국제공항
26.7 km"
929,호텔 블루 스프링 호텔,,"주변 장소
협재 해수욕장
0.1 km
한림공원
0.4 km
금능석물원
1.5 km
라온명품관
1.7 km
명월대
2.5 km
명월팽나무군락
2.7 km
한림종합운동장
3.2 km
한림매일시장
3.4 km
라온더마파크
4.1 km
라온주 실내동물원
4.1 km
레스토랑 & 카페
카페/바 할리스커피 협재해수욕장점
0 km
마트 & 식료품점
수퍼마켓 한림하나로마트
5 km
인기 투어 & 액티비티
오설록 티 뮤지엄
10.7 km
근처 해변
Hyeopjae Beach 백사장
수영, 일몰 감상, 조개껍질 줍기
100 m
Geumneung Beach 백사장
수영, 일몰 감상, 조개껍질 줍기
450 m
가장 가까운 공항
제주국제공항
26.7 km"
930,호텔 블루 스프링 호텔,,"주변 장소
협재 해수욕장
0.1 km
한림공원
0.4 km
금능석물원
1.5 km
라온명품관
1.7 km
명월대
2.5 km
명월팽나무군락
2.7 km
한림종합운동장
3.2 km
한림매일시장
3.4 km
라온더마파크
4.1 km
라온주 실내동물원
4.1 km
레스토랑 & 카페
카페/바 할리스커피 협재해수욕장점
0 km
마트 & 식료품점
수퍼마켓 한림하나로마트
5 km
인기 투어 & 액티비티
오설록 티 뮤지엄
10.7 km
근처 해변
Hyeopjae Beach 백사장
수영, 일몰 감상, 조개껍질 줍기
100 m
Geumneung Beach 백사장
수영, 일몰 감상, 조개껍질 줍기
450 m
가장 가까운 공항
제주국제공항
26.7 km"
931,호텔 블루 스프링 호텔,,"주변 장소
협재 해수욕장
0.1 km
한림공원
0.4 km
금능석물원
1.5 km
라온명품관
1.7 km
명월대
2.5 km
명월팽나무군락
2.7 km
한림종합운동장
3.2 km
한림매일시장
3.4 km
라온더마파크
4.1 km
라온주 실내동물원
4.1 km
레스토랑 & 카페
카페/바 할리스커피 협재해수욕장점
0 km
마트 & 식료품점
수퍼마켓 한림하나로마트
5 km
인기 투어 & 액티비티
오설록 티 뮤지엄
10.7 km
근처 해변
Hyeopjae Beach 백사장
수영, 일몰 감상, 조개껍질 줍기
100 m
Geumneung Beach 백사장
수영, 일몰 감상, 조개껍질 줍기
450 m
가장 가까운 공항
제주국제공항
26.7 km"
932,호텔 블루 스프링 호텔,"좋았던 점
 · 오픈한지 1년도 않된 숙소라 청결상태가 정말 좋았습니다
직원분들도 친절하시고 잠자리도 편안했습니다
아쉬웠던 점
 · 체크아웃시간이 조금 길었으면하는 아쉬움이 좀 남네요","주변 장소
협재 해수욕장
0.1 km
한림공원
0.4 km
금능석물원
1.5 km
라온명품관
1.7 km
명월대
2.5 km
명월팽나무군락
2.7 km
한림종합운동장
3.2 km
한림매일시장
3.4 km
라온더마파크
4.1 km
라온주 실내동물원
4.1 km
레스토랑 & 카페
카페/바 할리스커피 협재해수욕장점
0 km
마트 & 식료품점
수퍼마켓 한림하나로마트
5 km
인기 투어 & 액티비티
오설록 티 뮤지엄
10.7 km
근처 해변
Hyeopjae Beach 백사장
수영, 일몰 감상, 조개껍질 줍기
100 m
Geumneung Beach 백사장
수영, 일몰 감상, 조개껍질 줍기
450 m
가장 가까운 공항
제주국제공항
26.7 km"
933,호텔 블루 스프링 호텔,"좋았던 점
 · 협재바다 바로 앞이라 너무 좋았어요
비록 방 선택을 바다 전망으로 못했지만 루프탑에서 보는 전망이 너무 좋았어요.
아쉬웠던 점
 · 문 열고 나갈 수 있는 테라스에 다른 사람이 마시고 피운 흔적이 있어서 기분이 좋진 않았어요.
밤에 운영하는 루프탑의 화장실 청결도가 많이 아쉬웠어요.","주변 장소
협재 해수욕장
0.1 km
한림공원
0.4 km
금능석물원
1.5 km
라온명품관
1.7 km
명월대
2.5 km
명월팽나무군락
2.7 km
한림종합운동장
3.2 km
한림매일시장
3.4 km
라온더마파크
4.1 km
라온주 실내동물원
4.1 km
레스토랑 & 카페
카페/바 할리스커피 협재해수욕장점
0 km
마트 & 식료품점
수퍼마켓 한림하나로마트
5 km
인기 투어 & 액티비티
오설록 티 뮤지엄
10.7 km
근처 해변
Hyeopjae Beach 백사장
수영, 일몰 감상, 조개껍질 줍기
100 m
Geumneung Beach 백사장
수영, 일몰 감상, 조개껍질 줍기
450 m
가장 가까운 공항
제주국제공항
26.7 km"
